sim_t,drive_joint_rad
47.292000,0.000008
47.299000,0.000007
47.306000,0.000006
47.313000,0.000005
47.320000,0.000005
47.327000,0.000004
47.334000,0.000004
47.341000,0.000003
47.345000,0.000003
47.355000,0.000003
47.362000,0.000002
47.369000,0.000002
47.376000,0.000002
47.383000,0.000002
47.390000,0.000002
47.397000,0.000001
47.404000,0.000001
47.411000,0.000001
47.418000,0.000001
47.425000,0.000001
47.432000,0.000001
47.439000,0.000001
47.446000,0.000001
47.453000,0.000001
47.460000,0.000001
47.467000,0.000000
47.474000,0.000000
47.481000,0.000000
47.488000,0.000000
47.495000,0.000000
47.502000,0.000000
47.509000,0.000000
47.516000,0.000000
47.523000,0.000000
47.530000,0.000000
47.537000,0.000000
47.544000,0.000000
47.551000,0.000000
47.558000,0.000000
47.565000,0.000000
47.572000,0.000000
47.579000,0.000000
47.586000,0.000000
47.593000,0.000000
47.600000,0.000000
47.607000,0.000000
47.614000,0.000000
47.621000,0.000000
47.628000,0.000000
47.635000,0.000000
47.642000,0.000000
47.649000,0.000000
47.656000,0.000000
47.663000,0.000000
47.670000,0.000000
47.677000,0.000000
47.684000,0.000000
47.691000,0.000000
47.698000,0.000000
47.705000,0.000000
47.712000,0.000000
47.719000,0.000000
47.726000,0.000000
47.733000,0.000000
47.740000,0.000000
47.747000,0.000000
47.754000,0.000000
47.761000,0.000000
47.768000,0.000000
47.775000,0.000000
47.782000,0.000000
47.789000,0.000000
47.796000,0.000000
47.803000,0.000000
47.810000,0.000000
47.817000,0.000000
47.824000,0.000000
47.831000,0.000000
47.838000,0.000000
47.845000,0.000000
47.852000,0.000000
47.858000,0.000000
47.866000,0.000000
47.873000,0.000000
47.880000,0.000000
47.887000,0.000000
47.894000,0.000000
47.901000,0.000000
47.908000,0.000000
47.915000,0.000000
47.922000,0.000000
47.929000,0.000000
47.936000,0.000000
47.943000,0.000000
47.950000,0.000000
47.957000,0.000000
47.964000,0.000000
47.971000,0.000000
47.978000,0.000000
47.985000,0.000000
47.992000,-0.000000
47.999000,-0.000000
48.006000,-0.000000
48.013000,-0.000000
48.020000,-0.000000
48.027000,-0.000000
48.034000,-0.000000
48.041000,-0.000000
48.048000,-0.000000
48.055000,-0.000000
48.062000,-0.000000
48.069000,-0.000000
48.076000,-0.000000
48.083000,-0.000000
48.090000,-0.000000
48.097000,-0.000000
48.104000,-0.000000
48.111000,-0.000000
48.118000,-0.000000
48.125000,-0.000000
48.132000,-0.000000
48.139000,-0.000000
48.146000,-0.000000
48.153000,-0.000000
48.160000,-0.000000
48.167000,-0.000000
48.173000,-0.000000
48.181000,-0.000000
48.188000,-0.000000
48.195000,-0.000000
48.202000,-0.000000
48.209000,-0.000000
48.216000,-0.000000
48.223000,-0.000000
48.230000,-0.000000
48.237000,-0.000000
48.244000,-0.000000
48.251000,-0.000000
48.258000,-0.000000
48.265000,-0.000000
48.272000,-0.000000
48.279000,-0.000000
48.286000,-0.000000
48.293000,-0.000000
48.300000,-0.000000
48.307000,-0.000000
48.314000,-0.000000
48.321000,-0.000000
48.328000,-0.000000
48.335000,-0.000000
48.342000,-0.000000
48.349000,-0.000000
48.356000,-0.000000
48.363000,-0.000000
48.370000,-0.000000
48.377000,-0.000000
48.384000,-0.000000
48.391000,-0.000000
48.398000,-0.000000
48.405000,-0.000000
48.412000,-0.000000
48.419000,-0.000000
48.426000,-0.000000
48.433000,-0.000000
48.440000,-0.000000
48.447000,-0.000000
48.454000,-0.000000
48.461000,-0.000000
48.468000,-0.000000
48.475000,-0.000000
48.482000,-0.000000
48.489000,-0.000000
48.496000,-0.000000
48.503000,-0.000000
48.510000,-0.000000
48.517000,-0.000000
48.524000,-0.000000
48.531000,-0.000000
48.538000,-0.000000
48.545000,-0.000000
48.552000,-0.000000
48.559000,-0.000000
48.566000,-0.000000
48.573000,-0.000000
48.580000,-0.000000
48.587000,-0.000000
48.594000,-0.000000
48.601000,-0.000000
48.608000,-0.000000
48.615000,-0.000000
48.622000,-0.000000
48.629000,-0.000000
48.636000,-0.000000
48.643000,-0.000000
48.650000,-0.000000
48.657000,-0.000000
48.664000,-0.000000
48.671000,-0.000000
48.678000,-0.000000
48.685000,-0.000000
48.692000,-0.000000
48.699000,-0.000000
48.706000,-0.000000
48.713000,-0.000000
48.720000,-0.000000
48.727000,-0.000000
48.734000,-0.000000
48.741000,-0.000000
48.748000,-0.000000
48.755000,-0.000000
48.762000,-0.000000
48.769000,-0.000000
48.776000,-0.000000
48.783000,-0.000000
48.790000,-0.000000
48.797000,-0.000000
48.804000,-0.000000
48.811000,-0.000000
48.818000,-0.000000
48.825000,-0.000000
48.832000,-0.000000
48.839000,-0.000000
48.846000,-0.000000
48.853000,-0.000000
48.860000,-0.000000
48.867000,-0.000000
48.874000,-0.000000
48.881000,-0.000000
48.888000,-0.000000
48.895000,-0.000000
48.902000,-0.000000
48.909000,-0.000000
48.916000,-0.000000
48.923000,-0.000000
48.930000,-0.000000
48.937000,-0.000000
48.944000,-0.000000
48.951000,-0.000000
48.958000,-0.000000
48.965000,-0.000000
48.972000,-0.000000
48.979000,-0.000000
48.986000,-0.000000
48.993000,-0.000000
49.000000,-0.000000
49.007000,-0.000000
49.014000,-0.000000
49.021000,-0.000000
49.028000,-0.000000
49.035000,-0.000000
49.042000,-0.000000
49.049000,-0.000000
49.056000,-0.000000
49.063000,-0.000000
49.070000,-0.000000
49.077000,-0.000000
49.081000,-0.000000
49.091000,-0.000000
49.098000,-0.000000
49.105000,-0.000000
49.112000,-0.000000
49.119000,-0.000000
49.126000,-0.000000
49.133000,-0.000000
49.140000,-0.000000
49.147000,-0.000000
49.154000,-0.000000
49.161000,-0.000000
49.168000,-0.000000
49.175000,-0.000000
49.182000,-0.000000
49.189000,-0.000000
49.196000,-0.000000
49.203000,-0.000000
49.210000,-0.000000
49.217000,-0.000000
49.224000,-0.000000
49.231000,-0.000000
49.238000,-0.000000
49.245000,-0.000000
49.252000,-0.000000
49.259000,-0.000000
49.266000,-0.000000
49.273000,-0.000000
49.280000,-0.000000
49.287000,-0.000000
49.294000,-0.000000
49.300000,-0.000000
49.308000,-0.000000
49.315000,-0.000000
49.322000,-0.000000
49.329000,-0.000000
49.336000,-0.000000
49.343000,-0.000000
49.350000,-0.000000
49.357000,-0.000000
49.364000,-0.000000
49.371000,-0.000000
49.378000,-0.000000
49.385000,-0.000000
49.392000,-0.000000
49.399000,-0.000000
49.406000,-0.000000
49.413000,-0.000000
49.420000,-0.000000
49.427000,-0.000000
49.434000,-0.000000
49.441000,-0.000000
49.448000,-0.000000
49.455000,-0.000000
49.462000,-0.000000
49.469000,-0.000000
49.476000,-0.000000
49.483000,-0.000000
49.490000,-0.000000
49.497000,-0.000000
49.504000,-0.000000
49.511000,-0.000000
49.518000,-0.000000
49.525000,-0.000000
49.532000,-0.000000
49.539000,-0.000000
49.546000,-0.000000
49.553000,-0.000000
49.560000,-0.000000
49.567000,-0.000000
49.574000,-0.000000
49.581000,-0.000000
49.588000,-0.000000
49.595000,-0.000000
49.602000,-0.000000
49.609000,-0.000000
49.616000,-0.000000
49.623000,-0.000000
49.630000,-0.000000
